,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
320,603806,福斯特,9.96,22.83,34.0013,441.8601,1.0991,1935.2595,4.814
321,000005,世纪星源,9.95,66.84,31.2029,126.978,0.1199,189.9526,0.1794
322,002174,游族网络,9.92,23.07,51.0798,234.4634,0.2722,1015.9252,1.1795
323,002949,华阳国际,9.92,14.7,37.8842,30.3782,0.2295,206.6133,1.5611
324,300583,赛托生物,9.91,19.99,38.6585,52.662,0.6582,263.36,3.2919
325,300619,金银河,9.9,13.66,36.1343,18.3522,,134.2648,
326,603041,美思德,9.88,26.19,42.4682,37.0873,,141.6011,
327,300519,新光药业,9.88,36.56,65.8247,57.0462,0.713,156.0286,1.9503
328,300406,九强生物,9.87,41.07,70.9423,121.1331,0.2424,294.9022,0.5901
329,603266,天龙股份,9.86,10.35,29.8064,38.3256,0.511,370.00199999999995,4.9333
330,002824,和胜股份,9.81,10.33,25.9873,38.1621,0.424,369.2658,4.1029
331,002825,纳尔股份,9.8,12.29,24.818,31.6378,0.4218,257.4197,3.4322
332,600113,浙江东日,9.8,31.41,56.0955,51.5247,0.1617,164.0148,0.5147
333,000538,云南白药,9.77,13.28,30.105999999999998,1388.0922,1.3329,10452.4145,10.0368
334,688122,西部超导,9.76,20.32,44.5261,96.5124,0.278,474.7927,1.3679
335,002400,省广集团,9.76,5.83,17.5082,258.6601,0.2199,4432.7826,3.7689
336,002838,道恩股份,9.75,11.87,26.3278,42.3202,0.6717,356.2441,5.6546
337,002626,金达威,9.74,16.08,39.3487,129.5806,0.2249,805.7473,1.3988
338,300780,德恩精工,9.73,17.49,36.2807,31.5081,0.315,180.1032,1.801
339,002588,史丹利,9.69,12.5,27.2413,377.6308,0.3238,3019.4125,2.5894
340,600299,安迪苏,9.69,20.26,51.3888,1101.5397,0.4107,5434.9561,2.0265
341,002081,金螳螂,9.68,9.75,15.8613,888.1338,0.3359,9101.5995,3.4432
342,002491,通鼎互联,9.65,12.53,29.5402,259.5263,0.2164,2070.2735,1.7264
343,603885,吉祥航空,9.58,14.94,25.1576,710.2072,0.5533,4751.2429,3.7015
344,600226,瀚叶股份,9.57,32.2,15.7079,149.0795,0.1361,462.9081,0.4227
345,002437,誉衡药业,9.53,25.56,58.3556,341.7909,0.1554,1337.0678,0.6082
346,002110,三钢闽光,9.52,5.86,11.7386,360.3351,0.3926,6140.5221,6.6912
347,300124,汇川技术,9.51,26.53,49.1057,388.6467,0.2423,1464.7665,0.9134
348,601238,广汽集团,9.51,18.57,21.2594,3981.3832,0.6187,21429.1059,3.33
349,600436,片仔癀,9.49,31.8,59.1912,305.4357,0.5062,960.4331,1.5919
350,601515,东风股份,9.47,26.5,44.3019,313.3638,0.2818,1182.4306,1.0633
351,603568,伟明环保,9.47,48.79,65.9013,166.354,0.2443,340.9323,0.5008
352,002846,英联股份,9.47,17.02,31.0745,24.1253,0.268,141.7092,1.5745
353,000958,东方能源,9.46,19.95,31.5139,242.9563,0.4408,1217.2911,2.2086
354,002821,凯莱英,9.46,18.92,49.5843,89.0209,0.9891,470.4751,5.2275
355,600563,法拉电子,9.44,24.81,40.6791,178.2047,0.792,718.0269,3.1912
356,002367,康力电梯,9.42,14.93,38.1694,243.8918,0.3302,1632.8934,2.2107
357,002817,黄山胶囊,9.42,22.97,45.0469,32.5483,0.5007,141.6677,2.1795
358,600537,亿晶光电,9.42,8.71,20.8174,278.2601,0.2365,3192.6094,2.7139
359,000902,新洋丰,9.41,9.23,17.4477,467.3851,0.3544,5061.1178,3.8386
360,603686,龙马环卫,9.4,9.99,31.9256,101.6962,0.3734,1017.9010000000001,3.7374
361,300607,拓斯达,9.39,19.22,40.8805,29.956,0.5511,155.7927,2.8665
362,603896,寿仙谷,9.37,24.73,83.1689,36.8178,,148.843,
363,601888,中国国旅,9.37,10.78,27.844,1106.7886,1.1337,10262.5827,10.5123
364,300673,佩蒂股份,9.35,12.33,26.7613,31.764,0.5293,257.4759,4.2912
365,000501,鄂武商A,9.33,6.0,22.6972,515.2966,0.8706,8588.0998,14.5109
366,300553,集智股份,9.32,29.41,55.4235,15.4117,0.4281,52.3905,1.4552
367,300357,我武生物,9.32,40.57,95.5023,54.1294,0.3349,133.4156,0.8255
368,002041,登海种业,9.32,31.59,51.9244,230.8389,0.2623,730.6913,0.8303
369,300733,西菱动力,9.31,15.13,34.9254,43.4846,,287.3838,
370,600036,招商银行,9.31,31.2,39.8693,35231.0,1.3969,112919.0,4.4773
371,600726,*ST华源,9.3,7.81,18.8385,328.3852,0.1669,4203.1687,2.1371
372,002333,*ST罗普,9.28,30.0,12.1415,145.3495,0.2891,484.3894,0.9637
373,002172,澳洋健康,9.26,4.27,12.7697,94.2991,0.1357,2206.3403,3.1751
374,603098,森特股份,9.26,13.51,26.3593,88.7699,0.263,656.6994,1.9457
375,002091,江苏国泰,9.24,4.61,15.3817,160.4177,0.2937,3479.32,6.3712
376,000059,华锦股份,9.24,6.92,30.3602,905.1978,0.5659,13080.7579,8.1783
377,300393,中来股份,9.22,13.36,31.4233,81.1363,0.4526,607.2188,3.3878
378,000028,国药一致,9.2,3.84,7.4424,542.1221,1.4949,14089.0529,38.8522
379,300322,硕贝德,9.2,6.3,18.7915,50.7386,0.1242,804.6918,1.9712
380,002120,韵达股份,9.19,7.77,27.9152,39.8644,0.2652,512.4766,3.4101
381,603515,欧普照明,9.16,8.19,40.8028,183.0797,0.35100000000000003,2233.6249,4.2832
382,601298,青岛港,9.15,29.12,33.4629,1200.3418,0.1988,4121.919,0.6828
383,601668,中国建筑,9.14,3.42,10.2444,16100.31,0.5366,469694.799,15.6564
384,300022,吉峰科技,9.13,1.55,15.3249,23.8751,0.0627,1532.2213,4.0296
385,600346,恒力石化,9.13,6.21,15.1995,465.5529,0.1647,7485.6174,2.6491
386,300115,长盈精密,9.12,12.2,29.1999,329.3193,0.3655,2699.3383,2.9966
387,600828,茂业商业,9.12,9.01,26.5251,336.7457,0.1944,3733.5568,2.1556
388,002718,友邦吊顶,9.11,27.04,50.0232,58.2491,0.7055,215.3678,2.6086
389,300443,金雷股份,9.09,33.25,43.0591,87.1474,0.7745,262.0562,2.3289
390,300565,科信技术,9.08,9.92,36.2177,34.0627,0.2838,343.2954,2.8607
391,600660,福耀玻璃,9.06,19.2,43.2188,1456.8096,0.5807,7584.425,3.0233
392,603727,博迈科,9.05,8.76,20.4784,100.6113,0.5734,1147.6414,6.5413
393,300039,上海凯宝,9.05,21.64,82.1135,191.4618,0.2308,884.7141,1.0665
394,000966,长源电力,9.04,13.48,28.3145,305.6456,0.2757,2265.8659,2.0444
395,300572,安车检测,9.04,17.05,47.6446,25.2271,0.5045,147.9339,2.9586
396,300196,长海股份,9.03,14.63,33.1244,125.4793,0.6535,857.1375,4.4642
397,002929,润建股份,9.03,7.66,23.3144,75.8543,0.4581,989.6284,5.9774
398,300587,天铁股份,9.02,26.69,72.6574,37.6028,0.48200000000000004,140.8511,1.8057
399,002668,奥马电器,9.01,6.86,33.8802,170.8615,1.0333,2489.8584,15.0581
400,002826,易明医药,9.0,12.35,69.3284,24.5775,0.1727,198.9645,1.3983
401,603738,泰晶科技,8.98,15.13,36.5116,24.7649,0.4952,163.6778,3.2735
402,000601,韶能股份,8.98,22.05,43.417,373.8707,0.3459,1695.0673,1.5687
403,002450,*ST康得,8.96,19.96,37.3053,898.0973,0.2785,4499.1737,1.3956
404,000687,华讯方舟,8.96,12.03,21.8989,116.9911,0.1544,972.191,1.2836
405,688388,嘉元科技,8.96,12.76,24.6941,21.6927,0.1605,169.9951,1.2585
406,300017,网宿科技,8.96,28.49,43.611000000000004,585.8128,0.7384,2056.1169,2.5919
407,600511,国药股份,8.96,4.47,7.5521,292.0263,0.6099,6524.6548,13.627
408,600056,中国医药,8.96,4.23,12.5325,509.7013,0.5034,12029.4561,11.8807
409,601166,兴业银行,8.96,36.4,44.0373,29441.0,1.485,80870.0,4.2446
410,600332,白云山,8.95,7.66,37.9656,831.8065,0.6442,10857.2693,8.4094
411,603888,新华网,8.95,19.2,45.6116,102.1922,0.6563,532.1835,3.4178
412,002470,金正大,8.94,7.36,13.965,778.3673,0.2479,10565.0221,3.3648
413,688098,申联生物,8.94,27.67,77.9782,38.4864,,139.0489,
414,603159,上海亚虹,8.94,9.38,23.0639,20.6458,0.2752,220.054,2.9339999999999997
415,600535,天士力,8.93,10.7,34.5499,684.7849,0.6337,6398.9223,5.9223
416,601939,建设银行,8.92,40.08,50.5774,133410.0,0.5336,332852.0,1.3313
417,002953,日丰股份,8.88,6.77,20.0999,24.8435,,366.8275,
418,300710,万隆光电,8.86,13.3,39.4147,24.3361,0.4761,182.9023,3.5783
419,603006,联明股份,8.84,15.34,28.1646,67.4659,0.3504,439.7152,2.2840000000000003
420,300582,英飞特,8.83,12.52,36.115,37.1011,0.3747,296.1709,2.9916
421,603889,新澳股份,8.82,10.07,21.5567,98.089,0.3021,973.7038,2.9995
422,600936,广西广电,8.8,16.05,32.4175,190.7659,0.1391,1188.1169,0.8665
423,000858,五粮液,8.79,29.32,70.0041,3886.8131,1.0239,13255.6386,3.492
424,603690,至纯科技,8.78,22.01,34.5159,23.8677,0.1529,108.402,0.6948
425,002262,恩华药业,8.78,11.35,42.8605,171.9339,0.2726,1514.6971,2.4015
426,600741,华域汽车,8.78,4.99,13.8852,3063.673,0.9717,61339.7913,19.4561
427,002531,天顺风能,8.77,21.8,36.1099,213.1422,0.1438,977.4262,0.6597
428,603035,常熟汽饰,8.76,17.84,25.4017,113.7608,0.5417,637.5981,3.0361
429,000915,山大华特,8.76,14.79,62.8103,105.8863,0.5874,715.6436,3.9701
430,000513,丽珠集团,8.76,10.8,64.1858,409.0618,1.0306,3784.2997,9.5348
431,603927,中科软,8.76,3.61,20.3866,62.1743,0.1629,1719.7338,4.5066
432,300540,深冷股份,8.76,17.08,42.1435,28.4391,0.4739,166.4541,2.7742
433,300429,强力新材,8.74,31.23,45.5284,56.0096,0.7018,179.3066,2.2469
434,300531,优博讯,8.73,18.17,39.1178,25.4532,0.4242,140.0294,2.3338
435,603038,华立股份,8.72,17.34,35.6583,41.0448,0.8208,236.6427,4.7328
436,603040,新坐标,8.69,34.16,66.4498,21.3571,0.4746,62.5063,1.389
437,300630,普利制药,8.69,21.91,73.9248,22.5987,,103.1247,
438,603179,新泉股份,8.68,8.17,28.410999999999998,45.6795,,558.5626,
439,603178,圣龙股份,8.68,5.17,22.5405,30.961,,598.8293,
440,300418,昆仑万维,8.68,19.9,53.1563,243.9588,0.2164,1225.7795,1.0875
441,600835,上海机电,8.66,8.0,21.3557,742.255,0.7257,9271.3152,9.0651
442,603613,国联股份,8.66,4.21,20.8392,11.5375,0.3465,273.8639,8.2266
443,603025,大豪科技,8.66,34.5,51.6743,121.5579,0.2719,352.3009,0.7881
444,002572,索菲亚,8.65,11.97,35.6567,199.9586,0.4534,1669.4044,3.7856
445,000828,东莞控股,8.64,69.59,70.5918,404.1438,0.3887,580.7014,0.5586
446,002271,东方雨虹,8.64,12.47,42.9711,364.3918,0.4386,2921.0888,3.5164
447,300394,天孚通信,8.64,41.78,63.6302,60.1855,0.3238,144.0264,0.7749
448,600312,平高电气,8.62,20.07,37.0065,524.9315,0.4614,2615.0888,2.299
449,002573,清新环境,8.61,24.74,38.3192,268.8133,0.2522,1086.3083,1.0194
450,600132,重庆啤酒,8.6,6.0,39.207,98.3085,0.2031,1636.2494,3.3808
451,603977,国泰集团,8.59,26.42,47.7378,53.717,0.3239,203.2975,1.2261
452,601169,北京银行,8.58,43.07,53.7132,10621.0,0.8381,24655.0,1.9455
453,600654,*ST中安,8.57,18.67,26.7966,249.0427,0.1941,1333.3784,1.0392
454,600104,上汽集团,8.56,4.34,12.3956,15059.5632,1.3658,346294.7486,31.4083
455,603078,江化微,8.54,19.36,41.2104,29.245,,151.0112,
456,600016,民生银行,8.53,34.92,45.1335,27223.0,0.7461,77951.0,2.1365
457,600993,马应龙,8.52,16.68,38.1484,158.261,0.3671,948.3471,2.2
458,603668,天马科技,8.51,10.2,23.8328,35.5014,0.2232,347.9243,2.1882
459,603039,泛微网络,8.5,11.32,94.4467,21.3593,0.4271,188.5382,3.7707
460,300555,路通视信,8.49,15.18,35.8461,24.6356,0.4105,162.2751,2.7045
461,300003,乐普医疗,8.48,22.52,60.1233,377.4544,0.2164,1675.9497,0.9612
462,601066,中信建投,8.47,42.58,56.8612,2763.1820000000002,0.4529,6488.3195,1.0636
463,603338,浙江鼎力,8.46,26.59,40.9531,84.2163,0.5182,316.6265,1.9484
464,600182,S佳通,8.46,5.6,24.8057,74.2861,0.2184,1324.3419,3.8951
465,600606,绿地控股,8.46,4.25,15.822000000000001,4598.7241,0.3779,108021.036,8.8773
466,603058,永吉股份,8.45,27.73,36.4101,47.2647,0.1245,170.442,0.4492
467,300403,汉宇集团,8.44,28.16,40.8182,106.0392,0.7913,376.4775,2.8095
468,603803,瑞斯康达,8.43,11.65,58.0848,120.3186,,1032.3005,
469,002142,宁波银行,8.43,34.35,41.0453,4138.853,1.0613,12046.048,3.0888
470,300584,海辰药业,8.41,17.57,65.2066,21.2028,0.3533,120.6604,2.011
471,600064,南京高科,8.4,18.96,33.5606,762.9795,0.9877,4023.5643,5.2086
472,000869,张裕A,8.4,25.24,67.2095,695.0218,1.0139,2753.0328,4.0163
473,002727,一心堂,8.39,6.65,42.4152,196.3417,0.3771,2951.7507,5.6699
474,688300,联瑞新材,8.37,15.5,39.4437,11.1254,0.1934,71.7735,1.2482
475,601288,农业银行,8.36,40.38,50.0179,105148.0,0.3237,260385.0,0.8016
476,603877,太平鸟,8.36,5.73,56.9793,143.209,0.3409,2497.1486,5.9455
477,600961,株冶集团,8.36,0.2,5.4272,11.7493,0.0222,5637.3359,10.6877
478,002324,普利特,8.34,11.57,26.5375,166.0209,0.6148,1434.0831,5.3114
479,603637,镇海股份,8.34,15.71,23.8114,29.3581,0.3826,186.7998,2.4345
480,300538,同益股份,8.33,4.1,13.9343,16.1159,0.3837,392.4411,9.3438
481,002191,劲嘉股份,8.32,27.05,42.6446,352.0719,0.2676,1301.2501,0.9891
482,600987,航民股份,8.32,14.92,30.7371,236.6347,0.3724,1585.4122,2.4954
483,600901,江苏租赁,8.31,48.89,65.1754,413.5567,0.1884,845.7913,0.3854
484,600246,万通地产,8.3,22.21,37.3587,264.9033,0.2177,1192.4983,0.98
485,300536,农尚环境,8.29,13.37,27.6366,24.1871,0.3463,180.7711,2.5887
486,000596,古井贡酒,8.29,14.15,74.3716,431.0555,0.8559,3045.0347,6.0465
487,600729,重庆百货,8.28,2.1,15.8534,382.2821,0.9403,18133.2507,44.6051
488,603198,迎驾贡酒,8.27,21.85,62.3325,330.5324,0.4131,1512.5722,1.8907
489,300530,达志科技,8.26,36.84,50.3584,22.8643,0.4355,62.0512,1.1819
490,600783,鲁信创投,8.25,348.96,27.3527,307.9755,0.4137,88.2529,0.1185
491,603378,亚士创能,8.25,10.26,38.3693,42.3924,,412.9333,
492,603238,诺邦股份,8.25,11.93,27.7402,29.3284,0.3258,245.7534,2.7305
493,300627,华测导航,8.25,10.97,54.3844,20.0817,,183.0079,
494,601799,星宇股份,8.23,11.12,22.0732,172.4706,0.7196,1549.7296,6.4666
495,600119,*ST长投,8.23,10.89,17.9016,72.5958,0.2361,666.3615,2.1677
496,603023,威帝股份,8.22,40.27,56.0906,39.3495,0.1093,97.7101,0.2714
497,002739,万达电影,8.22,14.06,33.417,804.7227,0.6852,5721.9953,4.8727
498,603997,继峰股份,8.2,18.77,36.031,114.3551,0.2722,609.1206,1.4502
499,002137,麦达数字,8.19,35.52,24.0164,130.3766,0.2261,367.0386,0.6366
500,300621,维业股份,8.18,4.94,13.8479,35.817,,723.7522,
501,603355,莱克电气,8.18,11.73,28.6056,220.7352,0.5504,1880.6287,4.6898
502,002835,同为股份,8.18,10.43,32.0004,25.0815,0.3096,240.4305,2.9682
503,603798,康普顿,8.17,14.92,36.3327,58.931000000000004,0.5893,394.8684,3.9486
504,600298,安琪酵母,8.17,10.92,31.6583,259.7171,0.3151,2377.3844,2.8848
505,002382,蓝帆医疗,8.17,15.54,29.7229,98.9472,0.2001,636.3188,1.287
506,603638,艾迪精密,8.16,19.24,41.201,37.7753,0.2861,196.3129,1.4872
507,300575,中旗股份,8.14,9.65,21.892,40.889,0.7434,423.5392,7.7007
508,002050,三花智控,8.14,11.68,28.3272,399.4056,0.2217,3418.0913,1.8973
509,002507,涪陵榨菜,8.13,19.08,47.7452,115.8846,0.2202,607.2572,1.1539
510,002008,大族激光,8.12,12.79,40.6969,399.608,0.3747,3122.3111,2.928
511,601801,皖新传媒,8.12,14.3,22.1143,480.0586,0.2637,3356.6188,1.8442
512,300552,万集科技,8.11,12.02,39.5907,34.9646,0.43700000000000006,290.695,3.6336
513,300447,全信股份,8.1,27.39,58.2197,48.1,0.2969,175.5527,1.0836
514,600829,人民同泰,8.1,2.77,9.6538,125.5512,0.2165,4516.4958,7.7885
515,601860,紫金银行,8.1,31.39,38.7074,519.7344,0.1577,1655.6311,0.5024
516,601398,工商银行,8.09,41.99,54.2699,150217.0,0.4214,357670.0,1.0035
517,600763,通策医疗,8.09,19.07,40.1537,72.3737,0.2257,379.324,1.183
518,603989,艾华集团,8.08,19.19,33.9446,133.4853,0.4449,695.5016,2.3183
519,300718,长盛轴承,8.08,18.66,43.8169,36.707,,196.6931,
520,002793,东音股份,8.08,15.53,29.2651,52.5664,0.5256,338.4605,3.3846
521,002343,慈文传媒,8.08,21.53,37.8523,92.3942,0.2937,428.9737,1.3639
522,600750,江中药业,8.08,22.57,73.2146,196.5689,0.6552,870.6421,2.9021
523,300606,金太阳,8.07,17.6,35.7564,17.7671,0.2655,100.9376,1.5087
524,002202,金风科技,8.06,13.27,31.026,1450.1158,0.5301,10920.6571,3.9921
525,603330,上海天洋,8.04,14.83,33.8438,27.039,0.6008,182.2575,4.0501
526,002002,鸿达兴业,8.02,12.34,28.9037,276.0363,0.2839,2236.7861,2.3011
527,600681,百川能源,8.02,21.18,38.1362,136.30200000000002,0.1413,643.5074,0.6674
528,603630,拉芳家化,8.02,12.39,57.2024,60.2607,,486.2006,
529,000989,九芝堂,8.01,24.07,59.4495,303.6275,0.3492,1261.1236,1.4506
530,601009,南京银行,8.01,29.12,39.2344,4361.823,0.7199,14976.985,2.4719
531,002099,海翔药业,8.0,23.63,44.515,303.9597,0.1995,1286.2521,0.8446
532,300580,贝斯特,8.0,19.94,43.4126,50.4158,0.3361,252.7589,1.685
533,300146,汤臣倍健,7.99,29.09,65.2439,358.7798,0.2464,1233.3311,0.847
534,600617,国新能源,7.99,8.81,25.6101,291.8023,0.26899999999999996,3308.8831,3.0506
535,300537,广信材料,7.97,16.05,45.3535,21.0474,0.2806,131.1275,1.7483
536,300601,康泰生物,7.97,27.33,72.9533,56.0831,0.1519,205.1943,0.556
537,600809,山西汾酒,7.95,14.81,68.5866,358.93,0.4145,2423.1891,2.7986
538,000887,中鼎股份,7.93,13.0,31.8179,473.0241,0.3894,3637.5575,2.9946
539,600919,江苏银行,7.93,34.69,43.6613,5609.534000000001,0.5398,16168.518,1.5561
540,000811,冰轮环境,7.93,12.87,29.1302,171.2667,0.3933,1329.9638,3.0547
541,600120,浙江东方,7.93,14.92,18.6391,391.491,0.7745,2623.6488,5.1904
542,300532,今天国际,7.91,18.02,41.4382,31.5671,0.501,175.1124,2.7795
543,002100,天康生物,7.9,8.87,22.8468,191.9461,0.1992,2163.7734,2.246
544,600011,华能国际,7.9,11.88,28.5134,6292.3132,0.4139,52924.3712,3.4817
545,001979,招商蛇口,7.9,18.02,33.8515,3829.7654,0.4845,21248.1828,2.6882
546,600196,复星医药,7.89,21.62,53.4592,1500.2664,0.6483,6937.0912,2.9977
547,000999,华润三九,7.88,14.86,62.6677,636.1393,0.6498,4280.7233,4.3729
548,002842,翔鹭钨业,7.86,9.78,18.4125,34.7122,0.4628,354.6773,4.729
549,603359,东珠生态,7.86,19.02,28.7378,88.3665,0.5176,464.3827,2.7204
550,002022,科华生物,7.85,20.0,41.7448,138.0766,0.2693,690.1292,1.3464
551,601689,拓普集团,7.84,16.1,31.0184,268.593,0.4137,1667.2565,2.5685
552,002424,贵州百灵,7.84,21.09,60.4055,215.8829,0.1529,1023.2541,0.725
553,002543,万和电气,7.83,9.67,34.2808,230.3086,0.5234,2379.922,5.4089
554,002726,龙大肉食,7.83,5.21,9.4649,132.8556,0.2984,2545.1723,5.7174
555,300610,晨化股份,7.82,10.32,25.8344,28.291,0.3772,273.8989,3.6519
556,300463,迈克生物,7.8,24.64,54.3147,164.9101,0.2955,669.0184,1.1989
557,603858,步长制药,7.8,11.75,82.955,605.2275,0.9889,5150.7691,8.4162
558,002917,金奥博,7.8,9.11,31.3619,15.8746,,174.1741,
559,600377,宁沪高速,7.79,38.36,57.7432,1559.8193,0.3096,4065.3879,0.8069
560,300560,中富通,7.79,13.42,29.6527,22.4404,0.4267,167.1236,3.1778
561,000403,双林生物,7.79,14.97,52.8816,42.2904,0.1551,282.4517,1.0362
562,600487,亨通光电,7.78,4.75,23.6232,382.4376,0.3081,8048.2881,6.4839
563,002042,华孚时尚,7.78,7.06,13.3027,300.7649,0.361,4257.6985,5.1113
564,300635,中达安,7.77,13.71,31.0141,24.3409,,177.4777,
565,300436,广生堂,7.76,27.29,87.7425,40.7512,0.29100000000000004,149.297,1.0664
566,600850,华东电脑,7.76,4.94,17.8139,130.2606,0.3114,2633.3046,6.2957
567,300363,博腾股份,7.75,15.15,41.2322,92.9006,0.2185,612.8297,1.4416
568,000581,威孚高科,7.75,28.02,21.7793,943.5685,0.9351,3366.4765,3.3366
569,600000,浦发银行,7.74,32.57,42.8844,26770.0,1.2001,82172.0,3.801
570,002916,深南电路,7.74,5.31,18.9201,113.8779,,2141.4463,
571,002364,中恒电气,7.74,25.41,52.7474,98.1971,0.1876,386.41900000000004,0.7385
572,002849,威星智能,7.74,10.89,32.5622,18.9183,,173.5862,
573,002370,亚太药业,7.73,14.98,38.6099,63.9865,0.3136,427.1453,2.0938
574,600197,伊力特,7.72,16.8,49.0833,137.7855,0.3124,819.6692,1.8586
575,300581,晨曦航空,7.71,20.95,49.4537,18.2718,0.5389,87.2097,2.5725
576,002426,胜利精密,7.7,5.7,12.1667,411.24,0.1415,7213.8977,2.4823
577,300550,和仁科技,7.69,18.67,55.5277,17.8467,0.2974,95.5883,1.5931
578,603766,隆鑫通用,7.69,11.0,22.0759,427.0566,0.5097,3881.0864,4.6326
579,002763,汇洁股份,7.68,11.98,69.3308,119.9463,0.5553,1001.1347,4.6348
580,002711,*ST欧浦,7.67,8.36,17.6033,109.4478,0.1658,1308.2044,1.9819
581,600995,文山电力,7.66,12.27,26.4709,119.00200000000001,0.2486,969.4036,2.0258
582,601366,利群股份,7.64,3.73,19.7096,195.6472,,5242.7916,
583,001896,豫能控股,7.62,12.73,27.3151,321.9318,0.3764,2527.1274,2.9547
584,600085,同仁堂,7.62,8.82,48.1369,563.2543,0.4106,6384.7863,4.6554
585,002112,三变科技,7.61,13.94,19.590999999999998,41.244,0.2045,295.6804,1.4666
586,603086,先达股份,7.61,10.06,29.2624,52.2599,0.8709,519.42,8.657
587,300058,蓝色光标,7.59,6.82,23.8666,350.6446,0.1754,5140.9941,2.5719
588,002116,中国海诚,7.59,3.98,9.5755,93.1294,0.2249,2337.0356,5.6442
589,300573,兴齐眼药,7.59,19.37,73.2045,32.0428,0.534,165.4178,2.7569
590,000928,中钢国际,7.58,5.84,14.7216,232.1131,0.3612,3971.2722,6.1803
591,600674,川投能源,7.58,275.66,39.2033,1396.9993,0.3173,506.7803,0.1151
592,000030,富奥股份,7.58,13.35,17.5638,369.1776,0.2854,2765.1631,2.1381
593,300563,神宇股份,7.58,14.48,24.3892,19.8695,0.3311,137.1816,2.2863
594,600694,大商股份,7.57,3.39,22.5351,512.3915,1.7444,15097.0236,51.3996
595,300271,华宇软件,7.56,18.77,44.815,124.9684,0.1943,665.5984,1.0353
596,603090,宏盛股份,7.55,17.66,35.6306,18.9581,0.2527,107.3489,1.4313
597,603377,东方时尚,7.55,19.65,52.7501,115.0207,0.2738,585.2332,1.3934
598,600029,南方航空,7.55,5.75,18.1041,3111.0,0.3168,54054.0,5.5058
